1.246296614990118762e-01,-2.019057972665350836e-02,4.262003805684120433e-03,-6.973373699246449009e-02,-3.021224901140164704e-02,-1.246192175292773052e-03,3.126666216590853753e-02,8.661885754269176008e-03,-1.574415026462954934e-02,-2.981871683402371239e-03
4.112381573173901766e-02,-2.936010755412052017e-02,-2.497647004222093570e-02,-2.250840911613692652e-02,-1.492826476816220931e-02,-1.951995110887731408e-02,-4.487047112779951803e-04,4.120300579431931606e-03,-1.224764709707224647e-02,2.204308804737880462e-02
2.196716031052366180e-01,-5.806982265842684787e-02,8.239046066014362249e-03,-1.168271826396268323e-02,-3.965931073527203220e-03,-7.798475972440852000e-02,-3.212582210615525652e-02,-6.531170722037259180e-03,5.005303531863522504e-02,-5.081693020656295745e-02
2.385193332448390657e-01,-8.772454251944207526e-02,-3.269770269733560109e-02,-3.671822401799808983e-02,-7.698588649912295467e-02,2.674529976217739080e-02,4.153865566390238517e-02,-3.791057875078322065e-02,-3.331603171014352327e-02,4.342397920334944289e-02
-3.414604651821644942e-13,-1.518661782900229050e-10,3.537384611488358175e-10,-7.112542512511093425e-10,2.575229801496562406e-09,-2.791512986102034915e-09,-6.320849229889544326e-09,-6.404280809828732900e-09,-5.919750275719263775e-09,2.688980347418878170e-08
2.056395171336550254e-01,-3.858965599238872723e-02,-3.944289971780437498e-03,-2.671035279672349938e-02,7.204188476154935183e-03,-7.201375357074780992e-02,-4.126507901303070464e-02,8.015340773487239501e-02,-3.327918393011410070e-02,1.191157103086798105e-02
1.276766732908437285e-01,1.603535432130809985e-02,5.559521094538365238e-02,-5.357463226409189816e-02,1.301120383575288253e-02,-9.264126120054713698e-02,-6.825440019025598437e-02,-3.486936292260120474e-02,2.200640877262846629e-02,4.856664857155327739e-03
1.094213891723312820e-01,1.689724466807888438e-03,3.170426013811375454e-02,-2.013121463775540201e-03,8.406127909087676708e-02,-6.340394130050074073e-02,-1.963150908276582729e-03,-8.070934689213941915e-02,-2.154578017894379083e-02,-3.172581176007129022e-02
8.848007279353775623e-02,-5.020079078043654386e-02,-4.773425295508702121e-03,1.058664498984967506e-01,-5.636298373471948508e-02,-3.378902238278593678e-02,-9.908456651741170962e-03,-4.927793803892852043e-02,-9.000994627724404062e-02,-2.144500939231023390e-02
1.154706239297528525e-01,-8.246123317756075960e-03,1.155118154828879001e-02,3.645714235597290187e-02,8.238778465239883497e-03,-1.676074434046271461e-02,-5.291200876659222022e-03,1.128215973582467335e-01,-1.310689550400677417e-02,6.457499706253881644e-02
1.953015950596608263e-01,-1.145788565272213844e-01,-7.705135068798210640e-02,-4.090412423862493235e-02,-3.139741483303715858e-02,-2.416681281562732889e-02,-3.214085244371059184e-03,7.938121696619679368e-02,-8.801657381904667843e-02,3.125135154979439417e-02
1.293208885719239754e-01,-4.840982289788044179e-02,-1.905351009922477690e-02,-5.748107218708853328e-02,-2.668291347654266552e-02,-8.940766067302975684e-02,-1.879575482551957763e-02,3.013360110208652617e-02,-3.472037894723473128e-03,-4.832233298833532587e-02
7.167531456478304364e-02,-4.010348032631243578e-03,-2.647306738825253372e-02,7.450236932705555856e-03,1.136635492018920612e-01,1.082444689149670153e-01,-1.332790834911722067e-01,-7.211411339814485788e-02,3.843258456703495946e-02,-3.081268658184283665e-02
1.479872888259729236e-01,-8.381891941789407219e-02,-4.886073963319903513e-02,1.523717679651480188e-02,-3.329333541969872051e-02,-2.963916551218877954e-02,-1.880817961113163614e-02,2.147099900728114893e-02,-1.202014290524448803e-01,4.284755865659897744e-02
1.574141334930964919e-01,-5.474164167609561760e-02,-1.684822928430422528e-02,3.960852745027153288e-02,-3.521274498753392684e-02,4.709480162005409698e-02,5.052634828566712755e-02,-6.216783439869588701e-03,-3.790130439237455323e-02,1.295156723441632553e-02
9.374658200196907265e-02,-2.872862105490046197e-02,-7.538069050608289801e-03,-4.259424204043334161e-02,-3.331614331882368218e-02,4.212706151148994105e-02,3.330806653013348301e-02,6.788253868153292479e-03,-4.888263481031566993e-02,-9.710583918347179613e-03
1.976576239283442948e-01,6.999730327631074889e-02,1.307108630326549725e-01,9.604621477677267871e-02,2.036271656430712479e-02,-1.288444785453554675e-01,-7.845476588925535955e-02,1.026992397535336915e-01,9.088958940756858285e-02,4.523153774226472412e-02
6.592881933956672158e-02,3.831463265781125116e-02,5.217227580853975311e-02,6.053445676943214337e-02,9.762721312667681228e-02,-6.639247895540362210e-02,8.489004436792990660e-02,4.568267037614287540e-02,5.482682781786211990e-02,4.127338879021210521e-02
2.397135049561747722e-01,-1.697085753033223884e-02,7.844086451375217872e-02,-3.969703936325622712e-02,-6.917570921851914738e-03,-1.181981544173135584e-01,-7.701887747380545268e-02,4.313350641897512050e-02,-3.676410704944323149e-02,8.269392660512156490e-02
1.233230200979675978e-01,-1.367131199939152289e-02,3.354577764943836998e-02,-1.510731658368023519e-02,-1.941896294186178443e-02,-5.195010319976000462e-02,-4.382154376470563661e-02,-2.702951039997691235e-03,-5.490285839972063042e-02,2.566559869207422906e-02
2.521186694425226471e-01,3.621992225505777374e-01,-2.491235536127760497e-01,9.011969882640222945e-03,-6.988562724962461836e-02,-3.924697170328224349e-02,-2.048594240284004955e-02,2.176874000378836368e-02,-3.669866652386121614e-02,5.130698517927901464e-02
1.134707234230344225e-01,-3.389875011729111265e-02,-4.436381233433061427e-02,1.927991707877683980e-03,1.001772808114227697e-01,9.344238071917410765e-03,8.995111419989346158e-02,8.134077051651268306e-03,2.614149164564801703e-02,9.657955694196715402e-02
1.437967725964935661e-01,-2.678525985581265909e-02,6.447056853997668209e-03,-3.410598860516581010e-02,-2.333214995145541093e-02,5.288724841442480479e-02,4.988861904429867100e-02,2.922152972052691894e-02,-6.493485924794101249e-02,-7.866998450569543527e-03
1.620691667719321161e-01,9.265407811734699406e-02,1.699364964381344933e-01,-4.226402444670630115e-02,-3.194516507710396663e-02,-7.614874718041087301e-04,-1.224913253870790926e-02,2.775182334150302216e-02,6.135609167933853136e-02,2.257331920482679929e-02
1.772264203299355745e-01,-3.658197987922089112e-02,-2.368422758540763770e-02,-4.028735735184563183e-02,9.144423496866702084e-02,-1.021452611968784452e-01,4.322245504167918084e-02,-6.609273895251907560e-02,2.439609390791766530e-02,3.740869270544922021e-02
1.862039240697221654e-01,-4.512357629913638091e-02,-2.575250972128098961e-02,3.109692643632179510e-02,-2.014514067168251404e-02,1.889607364782921323e-02,1.308758287638044169e-03,4.417805228223514041e-02,5.408035096389579577e-02,-1.729827518944079268e-01
2.264604272420204234e-01,-1.453671065264566797e-02,7.343190133165555800e-02,-1.222985328726883952e-01,-3.515456927065896409e-02,-1.013346304782219015e-01,-2.509164330058373873e-02,-9.996954630363388827e-02,2.553211397672737470e-02,2.912742255488862467e-02
1.541915899720659178e-01,-1.598946993926444321e-02,3.442774487272013545e-03,2.987632716259613561e-02,-1.601928673563489391e-02,-5.509975870456740310e-02,-3.962407771112703286e-02,8.272715427086307916e-02,7.188433225312090835e-02,-9.961269882264196796e-02
1.911526987331688132e-01,-9.804450184043161931e-02,-7.049147138307543248e-02,1.804134187340933337e-04,-2.384420898735055416e-02,-2.064984148335672828e-02,-1.115341548685760097e-02,-3.904840439590923692e-03,-1.115070987601949892e-01,-5.929947943835778279e-03
1.615479033356157779e-01,3.139314917413679740e-02,5.570562831951700322e-02,1.049369774120130078e-01,5.186319404833273500e-02,4.293414666312913436e-02,-1.559189230674490854e-02,1.771443956745970827e-01,1.033175563678150333e-01,2.010803616197400639e-02
2.382756602390882772e-01,1.730828801165580078e-01,-1.434136473160313174e-01,8.373688471758994334e-02,2.959361361240825383e-02,2.136900907990870596e-03,-1.038587217629268478e-01,1.682316020546006929e-02,3.762668187395733915e-02,-1.253089835174802380e-01
4.348312320475808401e-02,-2.894457264510925942e-02,-2.269049003020625482e-02,-2.113185343364412661e-02,-1.589179397417049208e-02,-1.758193269585566626e-02,-7.705490644717633616e-04,3.790977924280224468e-03,-1.447253421067684273e-02,1.395393704390974696e-02
9.265527613204475876e-02,-5.044288476526003623e-03,3.512456902895502026e-02,-6.056755665812600664e-02,-1.520648376389311350e-02,-8.523755221785378478e-02,-3.006802476062164428e-02,-4.603454825691064879e-03,7.324516035167360009e-03,3.231719964587372040e-02
1.119150998267813973e-01,-2.592276421950120285e-02,-2.469323888523361141e-02,-2.560835204659137748e-02,5.025147597941279076e-02,3.278169502661815171e-02,-5.365081295175394560e-02,7.191276363346967015e-02,-3.587073006532744482e-03,8.496119278783155482e-02
1.691065633013555669e-01,1.493277889045324103e-01,-2.109046759418598815e-01,-2.456402947518146127e-02,-7.456101320497930673e-02,-4.041858701464494386e-02,-6.313669708915334473e-03,2.930467622265310948e-02,-1.008266219941531400e-01,2.944672522934965730e-02
1.029286771291857971e-01,6.835754690246064608e-03,3.773823126541432649e-02,-3.150575648577846194e-02,6.649134606435330719e-02,-5.151099444708918951e-02,9.661084961009108740e-02,-4.084541558427265059e-03,-2.454770233406088076e-02,1.198721948216365137e-02
2.713428611870052354e-01,1.820440873594382225e-01,-9.129773980043073833e-02,6.816891576209044290e-03,-5.989551034847860611e-02,3.551785145096666985e-02,1.533889629238143967e-02,9.372459506209723096e-03,-7.993899511300013583e-02,3.219476166537749845e-02
1.045569877578384210e-01,-4.810617171282204063e-02,-5.446959087403710487e-02,-1.157706793663484772e-02,2.330885072470232494e-02,4.302966263656689966e-02,-3.460775783740747350e-03,2.096129488015903430e-02,4.196161151732075156e-02,7.909391922495699612e-02
6.290048693384350798e-02,-2.071232357824602174e-02,-7.885522854449922986e-03,-1.321909056365479750e-02,-5.224413447590841794e-03,3.328580536589981903e-02,6.223675593946709911e-02,-4.747638213798374696e-02,3.871259750460213228e-02,1.053215647165623922e-02
2.690067020255875602e-02,1.818361784209559726e-02,1.071709009216044624e-02,1.476032635806265834e-02,2.083334886593696256e-02,-1.689479236667941996e-03,1.112950709720336891e-03,1.645792808900238199e-02,2.239018006822773507e-02,-5.705991530650327166e-03
1.023638384581037480e-01,-4.771840712797829204e-02,-2.433468800814563363e-02,-5.046002290212913549e-02,-4.072564725828876214e-02,1.430367346493724261e-02,3.862079857786104853e-02,-1.862044160026105847e-03,-2.188910697857162843e-02,-1.402116007479455549e-03
1.716642902821046424e-01,-1.848604437627630881e-02,3.701460057380260432e-02,-8.394414010109435553e-02,8.451741538536730429e-04,-2.430059153303778391e-02,-9.051647564130941084e-03,2.893542665712371675e-02,-8.031402373406221207e-02,2.000004064288305600e-02
2.515354526042541394e-01,1.951988163295734213e-01,-1.280707986741778937e-01,-2.468598542727708928e-03,-8.540756147960315570e-02,1.013011191064140532e-01,6.597455359157085308e-02,6.749603152799356354e-02,-1.358049988965020771e-01,4.670222999558734309e-03
1.774626052564480250e-01,-7.353487659344778993e-02,-3.844336921212213737e-02,-8.435346472182186917e-02,-2.144125929925819185e-02,-2.632698678822235558e-02,1.994786248060817155e-02,2.262429891182025227e-02,-6.076370966351302139e-02,-1.993314268683564830e-02
1.748954655410174808e-01,-1.298902182247612114e-01,-1.047922894296221402e-01,-5.227279558148471145e-02,-4.915218281245267024e-02,-1.726250429297383759e-02,2.438083160975507493e-02,-7.138697463210240401e-02,2.733108431303314656e-02,6.540079496244696755e-02
1.896402951603524123e-01,-1.801263864103042067e-02,4.402066055936314226e-02,-1.128038459689170991e-01,-2.199066031099507212e-02,-4.063617524390263774e-02,-4.179579378167020548e-02,-7.745158576045246823e-02,-3.267189747225067616e-03,1.243207003271418719e-02
1.558484885273281675e-02,2.038807947247529492e-02,1.602500872825361397e-02,1.587739292055336329e-02,1.422072223952290486e-02,-1.179860269615058688e-02,4.420295171775259248e-03,3.683007323336940503e-02,3.844689181031803182e-02,1.792600572541783871e-02
2.348719335615901405e-01,-5.596930850578861472e-02,3.136317655966909534e-02,-2.570456585495763807e-02,-3.094023867182719642e-02,-7.597077010412281450e-02,-4.086112226363492611e-02,6.859650956343199546e-02,-1.378535445389697245e-01,7.235367295431728574e-02
1.655289712450775108e-01,-5.814079209575393620e-02,-3.577381007950659192e-02,-5.133436305783853348e-02,-2.637818277818854834e-02,2.505907089869269244e-02,1.434330577911814911e-03,-2.016277255247335073e-02,-6.078224695465827415e-02,3.775740173757293622e-02
1.756094364591012369e-01,-1.509730826989488101e-03,3.857400543206710580e-02,-8.417262284167492670e-02,-1.000576354251061714e-02,-1.230642491102588477e-02,2.057032344324624239e-03,1.550792057768247620e-02,-3.160137439330776982e-02,1.362863985372845914e-02
2.208270808121751139e-01,-1.292551714399804430e-01,-1.115366401074370517e-01,-3.521077787731064640e-02,-1.201141036184919658e-02,9.331919025311238500e-03,-5.819036710267557963e-04,-5.740022180440221972e-02,2.039676398207613400e-02,6.347898630300360945e-02
1.154228297164410222e-01,-5.014472124364503097e-02,-5.018922911059651992e-02,-3.506151552420159329e-02,7.096060662463152258e-02,-2.481917135180250131e-02,8.054628944108967181e-02,-6.486447737298808858e-02,2.091335440285160482e-02,1.025277158715808337e-02
1.210479907853429099e-01,-5.047537366222758920e-02,-3.521744195125479926e-02,-2.864316571310097578e-02,-1.550660539514964967e-03,4.742343212130805535e-02,1.399012308984201244e-02,-2.191011019050610048e-02,1.301764492769696691e-01,-6.304405554651426602e-02
2.117556456042482549e-01,2.979458409187874662e-02,7.103155943453764998e-02,2.279339123796006450e-03,7.699300572730236047e-02,4.125770070401322404e-02,-1.023696523312068313e-01,1.096735849463267576e-01,-6.489200826547886214e-03,1.050086551838745885e-01
1.727526939442731169e-01,-3.254874020607501084e-02,2.250390741164187344e-02,-1.000029866857304328e-01,-2.001267029889092219e-02,-1.203255355535089999e-01,-4.992990246499829504e-02,-1.286032993383251326e-02,-3.262153877282387288e-02,-4.617259299068194461e-02
8.195255533989419250e-02,1.401067110915301187e-02,1.101512519323760882e-02,4.964404126657936955e-02,4.722134481177760884e-02,4.303018310915852213e-02,-2.451818971549726833e-02,1.094422799429655702e-01,7.116311117792936680e-02,6.145484183472328665e-02
1.351943852631550536e-01,2.802198397894056781e-02,4.683392535955287206e-02,-1.596976364956660677e-02,1.076452166724868598e-01,-6.377068928434963258e-02,9.304608572155731450e-02,4.380017567606543649e-02,4.685844076948385978e-02,-5.531161441991788719e-02
3.238153787643065912e-02,7.341290456990627079e-03,-4.624764788429455362e-03,8.182755686236085207e-03,7.645815067781244756e-02,6.126428474195464574e-02,-8.217083843321969228e-02,-3.548067350512850576e-02,-2.783597796480184391e-03,-9.846263649068629636e-03
1.082875449872799101e-01,-2.363349158938065492e-02,1.040200007453528919e-02,-7.711560033502190548e-02,-3.181566993020709666e-02,-6.061615550249457862e-02,-3.451624136055977954e-02,-1.501312671195720663e-02,-3.786035802778327242e-02,2.560863112148906509e-02
1.034168941046590962e-01,-3.763374106723695045e-02,-2.316900918266184134e-02,5.238543039626357770e-03,1.116843586707332026e-02,-1.347477113726831127e-02,1.099015601807779539e-02,6.085743822181611390e-02,-6.897076558723971851e-02,-3.554688121159622211e-02
1.553981124452599727e-01,-7.972817133066885387e-02,-5.630011196850240318e-02,-4.943080824741803020e-02,-1.939007732174315504e-02,9.209672204318220673e-04,-1.656705462744335888e-02,4.523403164852339564e-02,-7.774812391745551665e-02,3.866078505809364407e-02
1.391193108691508862e-02,-7.996547737520598095e-03,-1.240439450224322705e-02,-8.419672306822702235e-03,9.629662979217154181e-03,6.358118069130017092e-03,4.045687220793772222e-03,4.127177945156474889e-03,-2.150185404103855530e-02,1.879663084840102472e-02
4.763884505620466503e-02,-3.238765987472502078e-02,-2.234444379590328628e-02,-2.520544247995914339e-02,-1.619530379680862719e-02,-2.918406290590738750e-02,-2.396207366087541382e-03,-2.953010596598457972e-03,-2.135117801481743391e-02,1.989741528662805625e-02
2.577515284006264840e-01,9.743454783150544418e-02,-2.083929677567659677e-01,-2.565263756988365659e-02,-9.576704178347256180e-02,6.649818361565947022e-02,9.188194571678248712e-02,-9.137100062364489350e-02,4.545538679522660719e-02,5.691233893770886870e-02
2.206902780656591900e-01,1.293478237045574963e-01,-1.527268425772846938e-01,-5.841736116613473195e-02,-9.825939205812296573e-03,1.501218030229689582e-02,-2.131009034077457204e-02,-1.334171672704276002e-01,3.439948018296572901e-02,3.215450610919599536e-04
5.450708517301374595e-02,-4.543741989833786216e-02,-3.545905454020115144e-02,-1.104069088913649938e-03,-7.494089319816630429e-03,1.404388935165279927e-02,4.276405454131311512e-02,-5.138113042131807473e-02,9.198466336320081094e-02,8.924757862761837843e-03
